Upfield',683,[{122400,Gowrie',0},{122433,Fawkner',459.475},{122519,Merlynston',1103.57},{122550,Batman',1532.81},{122641,Coburg',2236.34},{122718,Moreland',2750.85},{122922,Anstey',4484.18},{123032,Brunswick',5452.43},{123116,Jewell',6065.3},{123222,Royal Park',6983.27},{123327,Flemington Bridge',7886.2},{123415,Macaulay',8548.63},{123520,North Melbourne',9445.81}],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Upfield',684,[{122400,North Melbourne',0},{122537,Macaulay',1358.93},{122631,Flemington Bridge',2098.34},{122755,Royal Park',3274.02},{122851,Jewell',4052.81},{123000,Brunswick',5004.98},{123124,Anstey',6176.63},{123125,Moreland',6188.03},{123314,Coburg',7704.78},{123427,Batman',8708.68},{123517,Merlynston',9411.18},{123622,Fawkner',10308.4},{123709,Gowrie',10970.8}],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Upfield',685,[{124800,Gowrie',0},{124833,Fawkner',459.475},{124919,Merlynston',1103.57},{124950,Batman',1532.81},{125041,Coburg',2236.34},{125118,Moreland',2750.85},{125322,Anstey',4484.18},{125432,Brunswick',5452.43},{125516,Jewell',6065.3},{125622,Royal Park',6983.27},{125727,Flemington Bridge',7886.2},{125815,Macaulay',8548.63},{125920,North Melbourne',9445.81}],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Upfield',686,[{124800,North Melbourne',0},{124937,Macaulay',1358.93},{125031,Flemington Bridge',2098.34},{125155,Royal Park',3274.02},{125251,Jewell',4052.81},{125400,Brunswick',5004.98},{125524,Anstey',6176.63},{125525,Moreland',6188.03},{125714,Coburg',7704.78},{125827,Batman',8708.68},{125917,Merlynston',9411.18},{130022,Fawkner',10308.4},{130109,Gowrie',10970.8}],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Upfield',687,[{131200,Gowrie',0},{131233,Fawkner',459.475},{131319,Merlynston',1103.57},{131350,Batman',1532.81},{131441,Coburg',2236.34},{131518,Moreland',2750.85},{131722,Anstey',4484.18},{131832,Brunswick',5452.43},{131916,Jewell',6065.3},{132022,Royal Park',6983.27},{132127,Flemington Bridge',7886.2},{132215,Macaulay',8548.63},{132320,North Melbourne',9445.81}],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Upfield',688,[{131200,North Melbourne',0},{131337,Macaulay',1358.93},{131431,Flemington Bridge',2098.34},{131555,Royal Park',3274.02},{131651,Jewell',4052.81},{131800,Brunswick',5004.98},{131924,Anstey',6176.63},{131925,Moreland',6188.03},{132114,Coburg',7704.78},{132227,Batman',8708.68},{132317,Merlynston',9411.18},{132422,Fawkner',10308.4},{132509,Gowrie',10970.8}],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Upfield',689,[{133600,Gowrie',0},{133633,Fawkner',459.475},{133719,Merlynston',1103.57},{133750,Batman',1532.81},{133841,Coburg',2236.34},{133918,Moreland',2750.85},{134122,Anstey',4484.18},{134232,Brunswick',5452.43},{134316,Jewell',6065.3},{134422,Royal Park',6983.27},{134527,Flemington Bridge',7886.2},{134615,Macaulay',8548.63},{134720,North Melbourne',9445.81}],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Upfield',690,[{133600,North Melbourne',0},{133737,Macaulay',1358.93},{133831,Flemington Bridge',2098.34},{133955,Royal Park',3274.02},{134051,Jewell',4052.81},{134200,Brunswick',5004.98},{134324,Anstey',6176.63},{134325,Moreland',6188.03},{134514,Coburg',7704.78},{134627,Batman',8708.68},{134717,Merlynston',9411.18},{134822,Fawkner',10308.4},{134909,Gowrie',10970.8}],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Upfield',691,[{140000,Gowrie',0},{140033,Fawkner',459.475},{140119,Merlynston',1103.57},{140150,Batman',1532.81},{140241,Coburg',2236.34},{140318,Moreland',2750.85},{140522,Anstey',4484.18},{140632,Brunswick',5452.43},{140716,Jewell',6065.3},{140822,Royal Park',6983.27},{140927,Flemington Bridge',7886.2},{141015,Macaulay',8548.63},{141120,North Melbourne',9445.81}],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Upfield',692,[{140000,North Melbourne',0},{140137,Macaulay',1358.93},{140231,Flemington Bridge',2098.34},{140355,Royal Park',3274.02},{140451,Jewell',4052.81},{140600,Brunswick',5004.98},{140724,Anstey',6176.63},{140725,Moreland',6188.03},{140914,Coburg',7704.78},{141027,Batman',8708.68},{141117,Merlynston',9411.18},{141222,Fawkner',10308.4},{141309,Gowrie',10970.8}],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Upfield',693,[{142400,Gowrie',0},{142433,Fawkner',459.475},{142519,Merlynston',1103.57},{142550,Batman',1532.81},{142641,Coburg',2236.34},{142718,Moreland',2750.85},{142922,Anstey',4484.18},{143032,Brunswick',5452.43},{143116,Jewell',6065.3},{143222,Royal Park',6983.27},{143327,Flemington Bridge',7886.2},{143415,Macaulay',8548.63},{143520,North Melbourne',9445.81}],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Upfield',694,[{142400,North Melbourne',0},{142537,Macaulay',1358.93},{142631,Flemington Bridge',2098.34},{142755,Royal Park',3274.02},{142851,Jewell',4052.81},{143000,Brunswick',5004.98},{143124,Anstey',6176.63},{143125,Moreland',6188.03},{143314,Coburg',7704.78},{143427,Batman',8708.68},{143517,Merlynston',9411.18},{143622,Fawkner',10308.4},{143709,Gowrie',10970.8}],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Upfield',695,[{144800,Gowrie',0},{144833,Fawkner',459.475},{144919,Merlynston',1103.57},{144950,Batman',1532.81},{145041,Coburg',2236.34},{145118,Moreland',2750.85},{145322,Anstey',4484.18},{145432,Brunswick',5452.43},{145516,Jewell',6065.3},{145622,Royal Park',6983.27},{145727,Flemington Bridge',7886.2},{145815,Macaulay',8548.63},{145920,North Melbourne',9445.81}],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Upfield',696,[{144800,North Melbourne',0},{144937,Macaulay',1358.93},{145031,Flemington Bridge',2098.34},{145155,Royal Park',3274.02},{145251,Jewell',4052.81},{145400,Brunswick',5004.98},{145524,Anstey',6176.63},{145525,Moreland',6188.03},{145714,Coburg',7704.78},{145827,Batman',8708.68},{145917,Merlynston',9411.18},{150022,Fawkner',10308.4},{150109,Gowrie',10970.8}],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Upfield',697,[{151200,Gowrie',0},{151233,Fawkner',459.475},{151319,Merlynston',1103.57},{151350,Batman',1532.81},{151441,Coburg',2236.34},{151518,Moreland',2750.85},{151722,Anstey',4484.18},{151832,Brunswick',5452.43},{151916,Jewell',6065.3},{152022,Royal Park',6983.27},{152127,Flemington Bridge',7886.2},{152215,Macaulay',8548.63},{152320,North Melbourne',9445.81}],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Upfield',698,[{151200,North Melbourne',0},{151337,Macaulay',1358.93},{151431,Flemington Bridge',2098.34},{151555,Royal Park',3274.02},{151651,Jewell',4052.81},{151800,Brunswick',5004.98},{151924,Anstey',6176.63},{151925,Moreland',6188.03},{152114,Coburg',7704.78},{152227,Batman',8708.68},{152317,Merlynston',9411.18},{152422,Fawkner',10308.4},{152509,Gowrie',10970.8}],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Upfield',699,[{153600,Gowrie',0},{153633,Fawkner',459.475},{153719,Merlynston',1103.57},{153750,Batman',1532.81},{153841,Coburg',2236.34},{153918,Moreland',2750.85},{154122,Anstey',4484.18},{154232,Brunswick',5452.43},{154316,Jewell',6065.3},{154422,Royal Park',6983.27},{154527,Flemington Bridge',7886.2},{154615,Macaulay',8548.63},{154720,North Melbourne',9445.81}],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Upfield',700,[{153600,North Melbourne',0},{153737,Macaulay',1358.93},{153831,Flemington Bridge',2098.34},{153955,Royal Park',3274.02},{154051,Jewell',4052.81},{154200,Brunswick',5004.98},{154324,Anstey',6176.63},{154325,Moreland',6188.03},{154514,Coburg',7704.78},{154627,Batman',8708.68},{154717,Merlynston',9411.18},{154822,Fawkner',10308.4},{154909,Gowrie',10970.8}],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Werribee',701,[{060000,Hoppers Crossing',0},{060033,Williams Landing',459.475},{060119,Aircraft',1103.57},{060150,Laverton',1532.81},{060241,Westona',2236.34},{060318,Altona',2750.85},{060522,Seaholme',4484.18},{060632,Newport',5452.43},{060716,Spotswood',6065.3},{060822,Yarraville',6983.27},{060927,Seddon',7886.2},{061015,Footscray',8548.63},{061120,South Kensington',9445.81}],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Werribee',702,[{060000,South Kensington',0},{060137,Footscray',1358.93},{060231,Seddon',2098.34},{060355,Yarraville',3274.02},{060451,Spotswood',4052.81},{060600,Newport',5004.98},{060724,Seaholme',6176.63},{060725,Altona',6188.03},{060914,Westona',7704.78},{061027,Laverton',8708.68},{061117,Aircraft',9411.18},{061222,Williams Landing',10308.4},{061309,Hoppers Crossing',10970.8}],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Werribee',703,[{062400,Hoppers Crossing',0},{062433,Williams Landing',459.475},{062519,Aircraft',1103.57},{062550,Laverton',1532.81},{062641,Westona',2236.34},{062718,Altona',2750.85},{062922,Seaholme',4484.18},{063032,Newport',5452.43},{063116,Spotswood',6065.3},{063222,Yarraville',6983.27},{063327,Seddon',7886.2},{063415,Footscray',8548.63},{063520,South Kensington',9445.81}],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Werribee',704,[{062400,South Kensington',0},{062537,Footscray',1358.93},{062631,Seddon',2098.34},{062755,Yarraville',3274.02},{062851,Spotswood',4052.81},{063000,Newport',5004.98},{063124,Seaholme',6176.63},{063125,Altona',6188.03},{063314,Westona',7704.78},{063427,Laverton',8708.68},{063517,Aircraft',9411.18},{063622,Williams Landing',10308.4},{063709,Hoppers Crossing',10970.8}],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Werribee',705,[{064800,Hoppers Crossing',0},{064833,Williams Landing',459.475},{064919,Aircraft',1103.57},{064950,Laverton',1532.81},{065041,Westona',2236.34},{065118,Altona',2750.85},{065322,Seaholme',4484.18},{065432,Newport',5452.43},{065516,Spotswood',6065.3},{065622,Yarraville',6983.27},{065727,Seddon',7886.2},{065815,Footscray',8548.63},{065920,South Kensington',9445.81}],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Werribee',706,[{064800,South Kensington',0},{064937,Footscray',1358.93},{065031,Seddon',2098.34},{065155,Yarraville',3274.02},{065251,Spotswood',4052.81},{065400,Newport',5004.98},{065524,Seaholme',6176.63},{065525,Altona',6188.03},{065714,Westona',7704.78},{065827,Laverton',8708.68},{065917,Aircraft',9411.18},{070022,Williams Landing',10308.4},{070109,Hoppers Crossing',10970.8}],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Werribee',707,[{071200,Hoppers Crossing',0},{071233,Williams Landing',459.475},{071319,Aircraft',1103.57},{071350,Laverton',1532.81},{071441,Westona',2236.34},{071518,Altona',2750.85},{071722,Seaholme',4484.18},{071832,Newport',5452.43},{071916,Spotswood',6065.3},{072022,Yarraville',6983.27},{072127,Seddon',7886.2},{072215,Footscray',8548.63},{072320,South Kensington',9445.81}],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Werribee',708,[{071200,South Kensington',0},{071337,Footscray',1358.93},{071431,Seddon',2098.34},{071555,Yarraville',3274.02},{071651,Spotswood',4052.81},{071800,Newport',5004.98},{071924,Seaholme',6176.63},{071925,Altona',6188.03},{072114,Westona',7704.78},{072227,Laverton',8708.68},{072317,Aircraft',9411.18},{072422,Williams Landing',10308.4},{072509,Hoppers Crossing',10970.8}],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Werribee',709,[{073600,Hoppers Crossing',0},{073633,Williams Landing',459.475},{073719,Aircraft',1103.57},{073750,Laverton',1532.81},{073841,Westona',2236.34},{073918,Altona',2750.85},{074122,Seaholme',4484.18},{074232,Newport',5452.43},{074316,Spotswood',6065.3},{074422,Yarraville',6983.27},{074527,Seddon',7886.2},{074615,Footscray',8548.63},{074720,South Kensington',9445.81}],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Werribee',710,[{073600,South Kensington',0},{073737,Footscray',1358.93},{073831,Seddon',2098.34},{073955,Yarraville',3274.02},{074051,Spotswood',4052.81},{074200,Newport',5004.98},{074324,Seaholme',6176.63},{074325,Altona',6188.03},{074514,Westona',7704.78},{074627,Laverton',8708.68},{074717,Aircraft',9411.18},{074822,Williams Landing',10308.4},{074909,Hoppers Crossing',10970.8}],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Werribee',711,[{080000,Hoppers Crossing',0},{080033,Williams Landing',459.475},{080119,Aircraft',1103.57},{080150,Laverton',1532.81},{080241,Westona',2236.34},{080318,Altona',2750.85},{080522,Seaholme',4484.18},{080632,Newport',5452.43},{080716,Spotswood',6065.3},{080822,Yarraville',6983.27},{080927,Seddon',7886.2},{081015,Footscray',8548.63},{081120,South Kensington',9445.81}],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Werribee',712,[{080000,South Kensington',0},{080137,Footscray',1358.93},{080231,Seddon',2098.34},{080355,Yarraville',3274.02},{080451,Spotswood',4052.81},{080600,Newport',5004.98},{080724,Seaholme',6176.63},{080725,Altona',6188.03},{080914,Westona',7704.78},{081027,Laverton',8708.68},{081117,Aircraft',9411.18},{081222,Williams Landing',10308.4},{081309,Hoppers Crossing',10970.8}],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Werribee',713,[{082400,Hoppers Crossing',0},{082433,Williams Landing',459.475},{082519,Aircraft',1103.57},{082550,Laverton',1532.81},{082641,Westona',2236.34},{082718,Altona',2750.85},{082922,Seaholme',4484.18},{083032,Newport',5452.43},{083116,Spotswood',6065.3},{083222,Yarraville',6983.27},{083327,Seddon',7886.2},{083415,Footscray',8548.63},{083520,South Kensington',9445.81}],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Werribee',714,[{082400,South Kensington',0},{082537,Footscray',1358.93},{082631,Seddon',2098.34},{082755,Yarraville',3274.02},{082851,Spotswood',4052.81},{083000,Newport',5004.98},{083124,Seaholme',6176.63},{083125,Altona',6188.03},{083314,Westona',7704.78},{083427,Laverton',8708.68},{083517,Aircraft',9411.18},{083622,Williams Landing',10308.4},{083709,Hoppers Crossing',10970.8}],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Werribee',715,[{084800,Hoppers Crossing',0},{084833,Williams Landing',459.475},{084919,Aircraft',1103.57},{084950,Laverton',1532.81},{085041,Westona',2236.34},{085118,Altona',2750.85},{085322,Seaholme',4484.18},{085432,Newport',5452.43},{085516,Spotswood',6065.3},{085622,Yarraville',6983.27},{085727,Seddon',7886.2},{085815,Footscray',8548.63},{085920,South Kensington',9445.81}],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Werribee',716,[{084800,South Kensington',0},{084937,Footscray',1358.93},{085031,Seddon',2098.34},{085155,Yarraville',3274.02},{085251,Spotswood',4052.81},{085400,Newport',5004.98},{085524,Seaholme',6176.63},{085525,Altona',6188.03},{085714,Westona',7704.78},{085827,Laverton',8708.68},{085917,Aircraft',9411.18},{090022,Williams Landing',10308.4},{090109,Hoppers Crossing',10970.8}],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Werribee',717,[{091200,Hoppers Crossing',0},{091233,Williams Landing',459.475},{091319,Aircraft',1103.57},{091350,Laverton',1532.81},{091441,Westona',2236.34},{091518,Altona',2750.85},{091722,Seaholme',4484.18},{091832,Newport',5452.43},{091916,Spotswood',6065.3},{092022,Yarraville',6983.27},{092127,Seddon',7886.2},{092215,Footscray',8548.63},{092320,South Kensington',9445.81}],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Werribee',718,[{091200,South Kensington',0},{091337,Footscray',1358.93},{091431,Seddon',2098.34},{091555,Yarraville',3274.02},{091651,Spotswood',4052.81},{091800,Newport',5004.98},{091924,Seaholme',6176.63},{091925,Altona',6188.03},{092114,Westona',7704.78},{092227,Laverton',8708.68},{092317,Aircraft',9411.18},{092422,Williams Landing',10308.4},{092509,Hoppers Crossing',10970.8}],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Werribee',719,[{093600,Hoppers Crossing',0},{093633,Williams Landing',459.475},{093719,Aircraft',1103.57},{093750,Laverton',1532.81},{093841,Westona',2236.34},{093918,Altona',2750.85},{094122,Seaholme',4484.18},{094232,Newport',5452.43},{094316,Spotswood',6065.3},{094422,Yarraville',6983.27},{094527,Seddon',7886.2},{094615,Footscray',8548.63},{094720,South Kensington',9445.81}],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Werribee',720,[{093600,South Kensington',0},{093737,Footscray',1358.93},{093831,Seddon',2098.34},{093955,Yarraville',3274.02},{094051,Spotswood',4052.81},{094200,Newport',5004.98},{094324,Seaholme',6176.63},{094325,Altona',6188.03},{094514,Westona',7704.78},{094627,Laverton',8708.68},{094717,Aircraft',9411.18},{094822,Williams Landing',10308.4},{094909,Hoppers Crossing',10970.8}],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Werribee',721,[{100000,Hoppers Crossing',0},{100033,Williams Landing',459.475},{100119,Aircraft',1103.57},{100150,Laverton',1532.81},{100241,Westona',2236.34},{100318,Altona',2750.85},{100522,Seaholme',4484.18},{100632,Newport',5452.43},{100716,Spotswood',6065.3},{100822,Yarraville',6983.27},{100927,Seddon',7886.2},{101015,Footscray',8548.63},{101120,South Kensington',9445.81}],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Werribee',722,[{100000,South Kensington',0},{100137,Footscray',1358.93},{100231,Seddon',2098.34},{100355,Yarraville',3274.02},{100451,Spotswood',4052.81},{100600,Newport',5004.98},{100724,Seaholme',6176.63},{100725,Altona',6188.03},{100914,Westona',7704.78},{101027,Laverton',8708.68},{101117,Aircraft',9411.18},{101222,Williams Landing',10308.4},{101309,Hoppers Crossing',10970.8}],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Werribee',723,[{102400,Hoppers Crossing',0},{102433,Williams Landing',459.475},{102519,Aircraft',1103.57},{102550,Laverton',1532.81},{102641,Westona',2236.34},{102718,Altona',2750.85},{102922,Seaholme',4484.18},{103032,Newport',5452.43},{103116,Spotswood',6065.3},{103222,Yarraville',6983.27},{103327,Seddon',7886.2},{103415,Footscray',8548.63},{103520,South Kensington',9445.81}],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Werribee',724,[{102400,South Kensington',0},{102537,Footscray',1358.93},{102631,Seddon',2098.34},{102755,Yarraville',3274.02},{102851,Spotswood',4052.81},{103000,Newport',5004.98},{103124,Seaholme',6176.63},{103125,Altona',6188.03},{103314,Westona',7704.78},{103427,Laverton',8708.68},{103517,Aircraft',9411.18},{103622,Williams Landing',10308.4},{103709,Hoppers Crossing',10970.8}],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Werribee',725,[{104800,Hoppers Crossing',0},{104833,Williams Landing',459.475},{104919,Aircraft',1103.57},{104950,Laverton',1532.81},{105041,Westona',2236.34},{105118,Altona',2750.85},{105322,Seaholme',4484.18},{105432,Newport',5452.43},{105516,Spotswood',6065.3},{105622,Yarraville',6983.27},{105727,Seddon',7886.2},{105815,Footscray',8548.63},{105920,South Kensington',9445.81}],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Werribee',726,[{104800,South Kensington',0},{104937,Footscray',1358.93},{105031,Seddon',2098.34},{105155,Yarraville',3274.02},{105251,Spotswood',4052.81},{105400,Newport',5004.98},{105524,Seaholme',6176.63},{105525,Altona',6188.03},{105714,Westona',7704.78},{105827,Laverton',8708.68},{105917,Aircraft',9411.18},{110022,Williams Landing',10308.4},{110109,Hoppers Crossing',10970.8}],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Werribee',727,[{111200,Hoppers Crossing',0},{111233,Williams Landing',459.475},{111319,Aircraft',1103.57},{111350,Laverton',1532.81},{111441,Westona',2236.34},{111518,Altona',2750.85},{111722,Seaholme',4484.18},{111832,Newport',5452.43},{111916,Spotswood',6065.3},{112022,Yarraville',6983.27},{112127,Seddon',7886.2},{112215,Footscray',8548.63},{112320,South Kensington',9445.81}],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Werribee',728,[{111200,South Kensington',0},{111337,Footscray',1358.93},{111431,Seddon',2098.34},{111555,Yarraville',3274.02},{111651,Spotswood',4052.81},{111800,Newport',5004.98},{111924,Seaholme',6176.63},{111925,Altona',6188.03},{112114,Westona',7704.78},{112227,Laverton',8708.68},{112317,Aircraft',9411.18},{112422,Williams Landing',10308.4},{112509,Hoppers Crossing',10970.8}],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Werribee',729,[{113600,Hoppers Crossing',0},{113633,Williams Landing',459.475},{113719,Aircraft',1103.57},{113750,Laverton',1532.81},{113841,Westona',2236.34},{113918,Altona',2750.85},{114122,Seaholme',4484.18},{114232,Newport',5452.43},{114316,Spotswood',6065.3},{114422,Yarraville',6983.27},{114527,Seddon',7886.2},{114615,Footscray',8548.63},{114720,South Kensington',9445.81}],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Werribee',730,[{113600,South Kensington',0},{113737,Footscray',1358.93},{113831,Seddon',2098.34},{113955,Yarraville',3274.02},{114051,Spotswood',4052.81},{114200,Newport',5004.98},{114324,Seaholme',6176.63},{114325,Altona',6188.03},{114514,Westona',7704.78},{114627,Laverton',8708.68},{114717,Aircraft',9411.18},{114822,Williams Landing',10308.4},{114909,Hoppers Crossing',10970.8}],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Werribee',731,[{120000,Hoppers Crossing',0},{120033,Williams Landing',459.475},{120119,Aircraft',1103.57},{120150,Laverton',1532.81},{120241,Westona',2236.34},{120318,Altona',2750.85},{120522,Seaholme',4484.18},{120632,Newport',5452.43},{120716,Spotswood',6065.3},{120822,Yarraville',6983.27},{120927,Seddon',7886.2},{121015,Footscray',8548.63},{121120,South Kensington',9445.81}],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Werribee',732,[{120000,South Kensington',0},{120137,Footscray',1358.93},{120231,Seddon',2098.34},{120355,Yarraville',3274.02},{120451,Spotswood',4052.81},{120600,Newport',5004.98},{120724,Seaholme',6176.63},{120725,Altona',6188.03},{120914,Westona',7704.78},{121027,Laverton',8708.68},{121117,Aircraft',9411.18},{121222,Williams Landing',10308.4},{121309,Hoppers Crossing',10970.8}],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
